"61170";"1756-7-7T00:00:00Z";"33.2";"-36.5833"
"61171";"1756-7-8T00:00:00Z";"34.5333";"-36.5833"
"61172";"1756-7-9T00:00:00Z";"36.7667";"-36.5833"
"61173";"1756-7-10T00:00:00Z";"38.2";"-36.5833"
"61174";"1756-7-11T00:00:00Z";"39.0667";"-36.3333"
"61175";"1756-7-12T00:00:00Z";"39.6";"-36"
"61176";"1756-7-13T00:00:00Z";"40.0333";"-35.8"
"61177";"1756-7-14T00:00:00Z";"41.1167";"-35.5167"
"61178";"1756-7-15T00:00:00Z";"43.15";"-34.5667"
"61179";"1756-7-16T00:00:00Z";"45.2333";"-33.4167"
"61180";"1756-7-17T00:00:00Z";"45.9667";"-32.1333"
"61181";"1756-7-18T00:00:00Z";"46.65";"-30.8"
"61182";"1756-7-19T00:00:00Z";"47.75";"-29.5167"
"61183";"1756-7-20T00:00:00Z";"48.55";"-28.3"
"61184";"1756-7-21T00:00:00Z";"49.3833";"-27.0667"
"61185";"1756-7-22T00:00:00Z";"50.1667";"-25.8833"
"61186";"1756-7-23T00:00:00Z";"50.9167";"-26.2667"
"61187";"1756-7-24T00:00:00Z";"51.25";"-25.5667"
"61188";"1756-7-25T00:00:00Z";"51.8333";"-24.7833"
"61189";"1756-7-26T00:00:00Z";"52.4833";"-24.6833"
"61190";"1756-7-27T00:00:00Z";"53.35";"-24.4"
"61191";"1756-7-28T00:00:00Z";"54.2";"-24.2667"
"61192";"1756-7-29T00:00:00Z";"54.1";"-23.4833"
"61193";"1756-7-30T00:00:00Z";"54.9167";"-22.5833"
"61194";"1756-7-31T00:00:00Z";"56.05";"-20.65"
"61195";"1756-8-1T00:00:00Z";"56.6667";"-18.39"
"61196";"1756-8-2T00:00:00Z";"57.25";"-17.1"
"61197";"1756-8-3T00:00:00Z";"59.4167";"-14.45"
"61198";"1756-8-4T00:00:00Z";"60.4833";"-11.49"
"61199";"1756-8-5T00:00:00Z";"60.1167";"-10.28"
"61200";"1756-8-6T00:00:00Z";"60.6333";"-7.24"
"61201";"1756-8-7T00:00:00Z";"60.6333";"-3.7"
"61202";"1756-8-8T00:00:00Z";"60.65";"-1.66"
"61203";"1756-8-9T00:00:00Z";"61.15";"-0.04"
"61204";"1756-8-10T00:00:00Z";"61.25";"0.54"
"61205";"1756-8-11T00:00:00Z";"61";"-0.42"
"61206";"1756-8-12T00:00:00Z";"61.0833";"-0.11"
"61207";"1756-8-13T00:00:00Z";"61.0833";"-0.86"
"61208";"1756-8-14T00:00:00Z";"60.7333";"-0.6"
"61209";"1756-8-15T00:00:00Z";"60.9833";NULL
"61210";"1756-8-16T00:00:00Z";"60.5667";NULL
"61211";"1756-8-17T00:00:00Z";"60.5833";NULL
"61217";"1756-8-23T00:00:00Z";"55.9333";NULL
"61218";"1756-8-24T00:00:00Z";"56.05";NULL
"61219";"1756-8-25T00:00:00Z";"56.5167";NULL
"61220";"1756-8-26T00:00:00Z";"55.9";NULL
"61221";"1756-8-27T00:00:00Z";"53.7333";NULL
"61222";"1756-8-28T00:00:00Z";"52.4";NULL
"61223";"1756-8-31T00:00:00Z";"51.8167";"4.08333"
"61638";"1774-10-17T00:00:00Z";"49";"-7.23333"
"61639";"1774-10-18T00:00:00Z";"48.5833";"-8.56667"
"61640";"1774-10-19T00:00:00Z";"47.99";"-9.28333"
"61641";"1774-10-20T00:00:00Z";"47.41";"-10.85"
"61642";"1774-10-21T00:00:00Z";"46.8167";"-11.5667"
"61643";"1774-10-22T00:00:00Z";"45.81";"-12.3833"
"61644";"1774-10-23T00:00:00Z";"44.81";"-13.2"
"61645";"1774-10-24T00:00:00Z";"43.8";"-14.3667"
"61646";"1774-10-25T00:00:00Z";"42.8";"-14.7833"
"61647";"1774-10-26T00:00:00Z";"42.7333";"-16.3"
"61648";"1774-10-27T00:00:00Z";"41.17";"-16.3"
"61649";"1774-10-28T00:00:00Z";"39.6167";"-16.6"
"61650";"1774-10-29T00:00:00Z";"37.6333";"-17.5667"
"61651";"1774-10-30T00:00:00Z";"36.79";"-16.6167"
"61652";"1774-10-31T00:00:00Z";"35.95";"-16.5667"
"61653";"1774-11-1T00:00:00Z";"34.9333";"-16.5667"
"61654";"1774-11-2T00:00:00Z";"34.7";"-16.1667"
"61655";"1774-11-3T00:00:00Z";"34.1333";"-15.4667"
"61656";"1774-11-4T00:00:00Z";"34.0167";"-16.1833"
"61657";"1774-11-5T00:00:00Z";"32.7667";"-18.1667"
"61658";"1774-11-6T00:00:00Z";"31.75";"-18.0333"
"61659";"1774-11-7T00:00:00Z";"30.8333";"-17.5333"
"61660";"1774-11-8T00:00:00Z";"30.5667";"-17.5"
"61661";"1774-11-9T00:00:00Z";"30.5667";"-18.4833"
"61662";"1774-11-10T00:00:00Z";"30.3";"-19.5167"
"61663";"1774-11-11T00:00:00Z";"30.35";"-16.95"
"61664";"1774-11-12T00:00:00Z";"30.5667";"-17.6167"
"61665";"1774-11-13T00:00:00Z";"29.9167";"-17.2333"
"61666";"1774-11-14T00:00:00Z";"29.3";"-17.3"
"61667";"1774-11-15T00:00:00Z";"28.9667";"-17.9"
"61668";"1774-11-16T00:00:00Z";"28.2833";"-18.1333"
"61669";"1774-11-17T00:00:00Z";"27.2833";"-19.4"
"61670";"1774-11-18T00:00:00Z";"25.05";"-20.5167"
"61671";"1774-11-19T00:00:00Z";"24.3833";"-21.0333"
"61672";"1774-11-20T00:00:00Z";"24.0667";"-21.1667"
"61743";"1775-2-9T00:00:00Z";"-36.1333";"9.62"
"61744";"1775-2-10T00:00:00Z";"-36.2667";"11.64"
"61745";"1775-2-11T00:00:00Z";"-36.25";"13.82"
"61746";"1775-2-12T00:00:00Z";"-36.1167";"15.04"
"61747";"1775-2-13T00:00:00Z";"-35.9167";"14.85"
"61748";"1775-2-14T00:00:00Z";"-35.9833";"16.9"
"61749";"1775-2-15T00:00:00Z";"-35.7667";"17.82"
"61750";"1775-2-16T00:00:00Z";"-35.4667";"18.82"
"61751";"1775-2-17T00:00:00Z";"-34.8";"18.7"
"61673";"1774-11-21T00:00:00Z";"23.45";"-21.2667"
"61674";"1774-11-22T00:00:00Z";"22";"-21.2667"
"61675";"1774-11-23T00:00:00Z";"19.5167";"-21.2667"
"61676";"1774-11-24T00:00:00Z";"17.4167";"-20.6833"
"61677";"1774-11-25T00:00:00Z";"16.5833";"-21.7"
"61678";"1774-11-26T00:00:00Z";NULL;NULL
"61679";"1774-11-27T00:00:00Z";"14.9167";NULL
"61680";"1774-12-8T00:00:00Z";NULL;"-20.0667"
"61681";"1774-12-9T00:00:00Z";"8.35";"-20.1"
"61682";"1774-12-10T00:00:00Z";"7.61667";"-19.8833"
"61683";"1774-12-11T00:00:00Z";"7.08";"-19.9333"
"61684";"1774-12-12T00:00:00Z";"6.55";"-19.5"
"61685";"1774-12-13T00:00:00Z";"6.41667";"-20.5667"
"61686";"1774-12-14T00:00:00Z";"6.26667";"-19.5667"
"61687";"1774-12-15T00:00:00Z";"6.18333";"-19.6167"
"61688";"1774-12-16T00:00:00Z";"5.95";"-19.6833"
"61689";"1774-12-17T00:00:00Z";"5.35";"-20.1833"
"61690";"1774-12-18T00:00:00Z";"4.96667";"-20.1"
"61691";"1774-12-19T00:00:00Z";"4.53333";"-20.25"
"61692";"1774-12-20T00:00:00Z";"4.26667";"-20.6"
"61693";"1774-12-21T00:00:00Z";"3.5";"-21.2167"
"61694";"1774-12-22T00:00:00Z";"2.85";"-22.0833"
"61695";"1774-12-23T00:00:00Z";"2.7";"-21.6333"
"61696";"1774-12-24T00:00:00Z";"2.53";"-21.5833"
"61697";"1774-12-25T00:00:00Z";"2.35";"-21.9167"
"61698";"1774-12-26T00:00:00Z";"1.13333";"-23.4667"
"61699";"1774-12-27T00:00:00Z";"0.05";"-22.8"
"61700";"1774-12-28T00:00:00Z";"-0.883333";"-24.1167"
"61701";"1774-12-29T00:00:00Z";"-2.13333";"-24.8667"
"61702";"1774-12-30T00:00:00Z";"-3.38333";"-25.6833"
"61703";"1774-12-31T00:00:00Z";"-4.66667";"-26.5833"
"61704";"1775-1-1T00:00:00Z";"-4.95";"-27.4667"
"61705";"1775-1-2T00:00:00Z";"-7.16667";"-28.2"
"61706";"1775-1-3T00:00:00Z";"-9.03333";"-28.65"
"61707";"1775-1-4T00:00:00Z";"-10.6667";"-28.8333"
"61708";"1775-1-5T00:00:00Z";"-12.2333";"-29.1667"
"61709";"1775-1-6T00:00:00Z";"-13.9167";"-29.3333"
"61710";"1775-1-7T00:00:00Z";"-15.4167";"-29.3333"
"61711";"1775-1-8T00:00:00Z";"-16.85";"-29.4667"
"61712";"1775-1-9T00:00:00Z";"-18.0667";"-29.5833"
"61713";"1775-1-10T00:00:00Z";"-19.55";"-29.5833"
"61714";"1775-1-11T00:00:00Z";"-21.2667";"-29.2333"
"61715";"1775-1-12T00:00:00Z";"-22.35";"-28.9167"
"61716";"1775-1-13T00:00:00Z";"-23.9833";"-27.9833"
"61717";"1775-1-14T00:00:00Z";"-25.6";"-27.1667"
"61718";"1775-1-15T00:00:00Z";"-27.2333";"-25.8"
"61719";"1775-1-16T00:00:00Z";"-28.7333";"-24.2"
"61720";"1775-1-17T00:00:00Z";"-29.9833";"-23.9"
"61721";"1775-1-18T00:00:00Z";"-30.8167";"-22.6833"
"61722";"1775-1-19T00:00:00Z";"-32";"-23.2833"
"61723";"1775-1-20T00:00:00Z";"-33.4333";"-23.2833"
"61724";"1775-1-21T00:00:00Z";"-33.98";"-21.9833"
"61725";"1775-1-22T00:00:00Z";"-34.52";"-19.8667"
"61726";"1775-1-23T00:00:00Z";"-35.0667";"-19"
"61727";"1775-1-24T00:00:00Z";"-35.4167";"-17.7833"
"61728";"1775-1-25T00:00:00Z";"-35.51";"-16.0167"
"61729";"1775-1-26T00:00:00Z";"-35.6";"-13.9667"
"61730";"1775-1-27T00:00:00Z";"-35.5833";"-11.8833"
"61731";"1775-1-28T00:00:00Z";"-35.6";"-9.22"
"61732";"1775-1-29T00:00:00Z";"-34.9667";"-8.16"
"61733";"1775-1-30T00:00:00Z";"-35.4333";"-8.08"
"61734";"1775-1-31T00:00:00Z";"-35.8";"-7.63"
"61735";"1775-2-1T00:00:00Z";"-35.7";"-7.85"
"61736";"1775-2-2T00:00:00Z";"-35.6";"-6.61"
"61737";"1775-2-3T00:00:00Z";"-35.5833";"-4.26"
"61738";"1775-2-4T00:00:00Z";"-35.6";"-1.5"
"61739";"1775-2-5T00:00:00Z";"-34.9667";"1.35"
"61740";"1775-2-6T00:00:00Z";"-35.4333";"3.98"
"61741";"1775-2-7T00:00:00Z";"-35.8";"6.07"
"61742";"1775-2-8T00:00:00Z";"-36.1";"8.14"
"65905";"1765-1-22T00:00:00Z";"22.49";"-22.9167"
"65906";"1765-1-23T00:00:00Z";"20.7";"-22.9167"
"65907";"1765-1-24T00:00:00Z";"18.25";"-22.9167"
"65908";"1765-1-25T00:00:00Z";"17.38";"-22.9167"
"65909";"1765-1-26T00:00:00Z";"15.5";"-23.25"
"65910";"1765-2-6T00:00:00Z";NULL;NULL
"65911";"1765-2-7T00:00:00Z";"14.2833";"-24.3167"
"65912";"1765-2-8T00:00:00Z";"11.4667";"-23.55"
"65913";"1765-2-9T00:00:00Z";"9.55";"-22.7167"
"65914";"1765-2-10T00:00:00Z";"7.85";"-21.95"
"65915";"1765-2-11T00:00:00Z";"6.55";"-21.3833"
"65916";"1765-2-12T00:00:00Z";"5.11667";"-20.8667"
"65917";"1765-2-13T00:00:00Z";"4.08333";"-20.45"
"65918";"1765-2-14T00:00:00Z";"3.56667";"-20.25"
"65919";"1765-2-15T00:00:00Z";"2.98333";"-20.1333"
"66040";"1765-7-1T00:00:00Z";"-26.7";"97.85"
"66041";"1765-7-2T00:00:00Z";"-26.05";"99.5167"
"66042";"1765-7-3T00:00:00Z";"-24.75";"100.767"
"66043";"1765-7-4T00:00:00Z";"-24.5";"102.167"
"66044";"1765-7-5T00:00:00Z";"-24.25";"103.3"
"66045";"1765-7-6T00:00:00Z";"-24";"104.85"
"66046";"1765-7-7T00:00:00Z";"-22.95";"107.033"
"66047";"1765-7-8T00:00:00Z";"-22.65";"107.07"
"66048";"1765-7-9T00:00:00Z";"-22.0667";"107.1"
"66049";"1765-7-10T00:00:00Z";"-20.7167";"107.35"
"65874";"1764-12-22T00:00:00Z";"49.1333";"-5.48333"
"65875";"1764-12-23T00:00:00Z";"47.7167";"-7.36667"
"65876";"1764-12-24T00:00:00Z";"46.75";"-9.46667"
"65877";"1764-12-25T00:00:00Z";"46.3";"-11.0333"
"65878";"1764-12-26T00:00:00Z";"46.2167";"-11.8833"
"65879";"1764-12-27T00:00:00Z";"45.1667";"-12.2667"
"65880";"1764-12-28T00:00:00Z";"45.3667";"-12.3167"
"65881";"1764-12-29T00:00:00Z";"45.7";"-13.6333"
"65882";"1764-12-30T00:00:00Z";"45.3167";"-13.6667"
"65883";"1764-12-31T00:00:00Z";"45.2667";"-13.9833"
"65884";"1765-1-1T00:00:00Z";"44.4167";"-14.6167"
"65885";"1765-1-2T00:00:00Z";"44.4167";"-13.8333"
"65886";"1765-1-3T00:00:00Z";"41.8667";"-14.4333"
"65887";"1765-1-4T00:00:00Z";"40.29";"-14.7833"
"65888";"1765-1-5T00:00:00Z";"38.71";"-15.1667"
"65889";"1765-1-6T00:00:00Z";"37.1333";"-15.3167"
"65890";"1765-1-7T00:00:00Z";"36.2667";"-15.2167"
"65891";"1765-1-8T00:00:00Z";"35.5667";"-14.8833"
"65892";"1765-1-9T00:00:00Z";"34.3";"-14.6"
"65893";"1765-1-10T00:00:00Z";"34.1167";"-14.8167"
"65894";"1765-1-11T00:00:00Z";"33.7667";"-14.9667"
"65895";"1765-1-12T00:00:00Z";"33.6833";"-15.8"
"65896";"1765-1-13T00:00:00Z";"32.2667";"-16.8833"
"65897";"1765-1-14T00:00:00Z";"31.55";"-17.6"
"65898";"1765-1-15T00:00:00Z";"30.45";"-18.65"
"65899";"1765-1-16T00:00:00Z";"29.8";"-18.66"
"65900";"1765-1-17T00:00:00Z";"28.6";"-18.6667"
"65901";"1765-1-18T00:00:00Z";"27.4";"-19.3833"
"65902";"1765-1-19T00:00:00Z";"26.4833";"-20.1"
"65903";"1765-1-20T00:00:00Z";"25.13";"-20.5833"
"65904";"1765-1-21T00:00:00Z";"23.78";"-21.8667"
"65920";"1765-2-16T00:00:00Z";"2.85";"-20.15"
"65921";"1765-2-17T00:00:00Z";"3.5";"-20.1833"
"65922";"1765-2-18T00:00:00Z";"3.15";"-20.65"
"65923";"1765-2-19T00:00:00Z";"2.31667";"-20.5333"
"65924";"1765-2-20T00:00:00Z";"1.86667";"-20.4333"
"65925";"1765-2-21T00:00:00Z";"1.86667";"-20.2333"
"65926";"1765-2-22T00:00:00Z";"1.46667";"-19.95"
"65927";"1765-2-23T00:00:00Z";"1.4";"-20.75"
"65928";"1765-2-24T00:00:00Z";"0.783333";"-21.4833"
"65929";"1765-2-25T00:00:00Z";"0.183333";"-22.05"
"65930";"1765-2-26T00:00:00Z";"-0.716667";"-22.45"
"65931";"1765-2-27T00:00:00Z";"-1.63333";"-22.9167"
"65932";"1765-2-28T00:00:00Z";"-2.56667";"-23.45"
"65933";"1765-3-1T00:00:00Z";"-3.2";"-23.85"
"65934";"1765-3-2T00:00:00Z";"-4.31667";"-24.3333"
"65935";"1765-3-3T00:00:00Z";"-5.61667";"-24.8"
"65936";"1765-3-4T00:00:00Z";"-6.8";"-25.1"
"65937";"1765-3-5T00:00:00Z";"-7.98333";"-25.4"
"65938";"1765-3-6T00:00:00Z";"-8.91667";"-25.4167"
"65939";"1765-3-7T00:00:00Z";"-9.73333";"-25.8667"
"65940";"1765-3-8T00:00:00Z";"-10.7333";"-26.0667"
"65941";"1765-3-9T00:00:00Z";"-12";"-26.0667"
"65942";"1765-3-10T00:00:00Z";"-12.9167";"-26.3667"
"65943";"1765-3-11T00:00:00Z";"-14.05";"-25.7833"
"65944";"1765-3-12T00:00:00Z";"-15.2333";"-25.1833"
"65945";"1765-3-13T00:00:00Z";"-16.5167";"-24.9167"
"65946";"1765-3-14T00:00:00Z";"-17.3";"-24.85"
"65947";"1765-3-15T00:00:00Z";"-19.3667";"-24.7833"
"65948";"1765-3-16T00:00:00Z";"-20.1333";"-24.7833"
"65949";"1765-3-17T00:00:00Z";"-21.2";"-25.0667"
"65950";"1765-3-18T00:00:00Z";"-22.0167";"-25"
"65951";"1765-3-19T00:00:00Z";"-23.4";"-24.8667"
"65952";"1765-3-20T00:00:00Z";"-24.8";"-24.2"
"65953";"1765-3-21T00:00:00Z";"-25.9167";"-24.35"
"65954";"1765-3-22T00:00:00Z";"-26.7";"-22.85"
"65955";"1765-3-23T00:00:00Z";"-27.85";"-22.1833"
"65956";"1765-3-24T00:00:00Z";"-28.6667";"-21.2667"
"65957";"1765-3-25T00:00:00Z";"-29.4333";"-20.2"
"65958";"1765-3-26T00:00:00Z";"-30";"-19.05"
"65959";"1765-3-27T00:00:00Z";"-30";"-17.5667"
"65960";"1765-3-28T00:00:00Z";"-29.8833";"-17.35"
"65961";"1765-3-29T00:00:00Z";"-30.2";"-17.5333"
"65962";"1765-3-30T00:00:00Z";"-30.5667";"-16.8"
"65963";"1765-3-31T00:00:00Z";"-31.1333";"-15.0167"
"65964";"1765-4-1T00:00:00Z";"-32.05";"-12.7333"
"65965";"1765-4-2T00:00:00Z";"-33.3333";"-9.81667"
"65966";"1765-4-3T00:00:00Z";"-33.3333";"-7.86667"
"65967";"1765-4-4T00:00:00Z";"-34.3333";"-5.38333"
"65968";"1765-4-5T00:00:00Z";"-34.35";"-2.85"
"65969";"1765-4-6T00:00:00Z";"-34.5667";"-0.8"
"65970";"1765-4-7T00:00:00Z";"-35.25";"0.666668"
"65971";"1765-4-8T00:00:00Z";"-35.5167";"2.35"
"65972";"1765-4-9T00:00:00Z";"-35.6333";"4.48333"
"65973";"1765-4-10T00:00:00Z";"-35.4167";"6.85"
"65974";"1765-4-11T00:00:00Z";"-34.8833";"10.05"
"65975";"1765-4-12T00:00:00Z";"-34.3167";"12.8167"
"65976";"1765-4-13T00:00:00Z";"-34.15";"14.49"
"65977";"1765-4-14T00:00:00Z";"-34.6167";"15.69"
"65978";"1765-4-15T00:00:00Z";"-34.3167";"16.2"
"65979";"1765-4-16T00:00:00Z";"-34.0833";"16.32"
"65980";"1765-4-17T00:00:00Z";"-33.8667";"17.02"
"65981";"1765-4-18T00:00:00Z";"-33.5333";"17.3"
"65982";"1765-4-19T00:00:00Z";"-33.5667";"18.22"
"65983";"1765-4-20T00:00:00Z";"-33.1667";"17.67"
"65984";"1765-4-21T00:00:00Z";"-33.0167";"17.16"
"65985";"1765-4-22T00:00:00Z";"-32.8333";"16.79"
"65986";"1765-4-23T00:00:00Z";"-33.1833";"16.41"
"65987";"1765-4-24T00:00:00Z";"-34.6167";"15.34"
"65988";"1765-4-25T00:00:00Z";"-34.6167";"16.1"
"65989";"1765-4-26T00:00:00Z";"-34.5";"17.33"
"65990";"1765-4-27T00:00:00Z";"-34.1167";"18.14"
"65991";"1765-4-28T00:00:00Z";"-34.1333";"17.78"
"65992";"1765-4-29T00:00:00Z";"-34.9333";"16.61"
"65993";"1765-4-30T00:00:00Z";"-34.2";"16.7"
"65994";"1765-5-1T00:00:00Z";"-34.1667";"16.2"
"65995";"1765-5-2T00:00:00Z";"-34.2667";"16.71"
"65996";"1765-5-3T00:00:00Z";"-34.3833";"18"
"65997";"1765-5-4T00:00:00Z";"-34.1";NULL
"65998";"1765-5-20T00:00:00Z";"-34.3167";"16.8167"
"65999";"1765-5-21T00:00:00Z";"-34.5";"16.6333"
"66000";"1765-5-22T00:00:00Z";"-34.2333";"16.8333"
"66001";"1765-5-23T00:00:00Z";"-35.0667";"17.3667"
"66002";"1765-5-24T00:00:00Z";"-36.1833";"18.3167"
"66003";"1765-5-25T00:00:00Z";"-37.0167";"20.9833"
"66004";"1765-5-26T00:00:00Z";"-37.2667";"24.4"
"66005";"1765-5-27T00:00:00Z";"-37.1";"27.5667"
"66006";"1765-5-28T00:00:00Z";"-37.15";"31.0667"
"66007";"1765-5-29T00:00:00Z";"-36.95";"34.1"
"66008";"1765-5-30T00:00:00Z";"-36.85";"36.3"
"66009";"1765-5-31T00:00:00Z";"-36.5667";"38.8667"
"66010";"1765-6-1T00:00:00Z";"-37.0167";"41.6333"
"66011";"1765-6-2T00:00:00Z";"-36.5833";"43.5833"
"66012";"1765-6-3T00:00:00Z";"-36.5667";"44.05"
"66013";"1765-6-4T00:00:00Z";"-36.5667";"45.2667"
"66014";"1765-6-5T00:00:00Z";"-37.2833";"47.2333"
"66015";"1765-6-6T00:00:00Z";"-37.25";"49.5667"
"66016";"1765-6-7T00:00:00Z";"-37.3";"51.15"
"66017";"1765-6-8T00:00:00Z";"-37.7167";"53.2333"
"66018";"1765-6-9T00:00:00Z";"-37.8333";"55.5"
"66019";"1765-6-10T00:00:00Z";"-37.7333";"58.4333"
"66020";"1765-6-11T00:00:00Z";"-37.7667";"61.05"
"66021";"1765-6-12T00:00:00Z";"-37.5";"64.0667"
"66022";"1765-6-13T00:00:00Z";"-37.15";"67.2167"
"66023";"1765-6-14T00:00:00Z";"-37.1667";"70"
"66024";"1765-6-15T00:00:00Z";"-37.1667";"72.8333"
"66025";"1765-6-16T00:00:00Z";"-36.8167";"75.2333"
"66026";"1765-6-17T00:00:00Z";"-36.3833";"76.6167"
"66027";"1765-6-18T00:00:00Z";"-36.3833";"79.1"
"66028";"1765-6-19T00:00:00Z";"-36.35";"81.6"
"66029";"1765-6-20T00:00:00Z";"-36.4";"84.0833"
"66030";"1765-6-21T00:00:00Z";"-35.7833";"85.75"
"66031";"1765-6-22T00:00:00Z";"-34.6667";"87.8167"
"66032";"1765-6-23T00:00:00Z";"-33.75";"89.15"
"66033";"1765-6-24T00:00:00Z";"-32.8667";"90.7833"
"66034";"1765-6-25T00:00:00Z";"-32.1";"92.0667"
"66035";"1765-6-26T00:00:00Z";"-31.7667";"93.5667"
"66036";"1765-6-27T00:00:00Z";"-30.6167";"94.7167"
"66037";"1765-6-28T00:00:00Z";"-28.9";"95.45"
"66038";"1765-6-29T00:00:00Z";"-27.6333";"95.5833"
"66039";"1765-6-30T00:00:00Z";"-27.3167";"96.1667"
"66050";"1765-7-11T00:00:00Z";"-18.9167";"107.15"
"66051";"1765-7-12T00:00:00Z";"-16.8667";"107.073"
"66052";"1765-7-13T00:00:00Z";"-15.3167";"106.997"
"66053";"1765-7-14T00:00:00Z";"-13.95";"106.92"
"66054";"1765-7-15T00:00:00Z";"-12.1833";"106.843"
"66055";"1765-7-16T00:00:00Z";"-9.95";"106.767"
"66056";"1765-7-17T00:00:00Z";"-9.35";"106.69"
"66057";"1765-7-18T00:00:00Z";"-8.75";"106.23"
"66058";"1765-7-19T00:00:00Z";"-8.15";"105.76"
"66059";"1765-7-20T00:00:00Z";"-7.61667";"105.3"
"66060";"1765-7-21T00:00:00Z";"-7.25";"105.617"
"66061";"1765-7-22T00:00:00Z";NULL;NULL
"69229";"1662-10-15T00:00:00Z";"49.6167";"-6.21667"
"69230";"1662-10-16T00:00:00Z";"49.0667";"-7.85"
"69231";"1662-10-17T00:00:00Z";"48.1167";"-10"
"69232";"1662-10-18T00:00:00Z";"47.5833";"-10.75"
"69233";"1662-10-19T00:00:00Z";"47.5667";"-12.05"
"69234";"1662-10-20T00:00:00Z";"47.95";"-13.2167"
"69235";"1662-10-21T00:00:00Z";"47.25";"-14.0833"
"69236";"1662-10-22T00:00:00Z";"46.95";"-15.4833"
"69237";"1662-10-23T00:00:00Z";"46.3167";"-14.3333"
"69238";"1662-10-24T00:00:00Z";"46.5833";"-13.9667"
"69239";"1662-10-25T00:00:00Z";"46.6167";"-15.2"
"69240";"1662-10-26T00:00:00Z";"46.5167";"-16.3167"
"69241";"1662-10-27T00:00:00Z";"45.6167";"-15.9833"
"69242";"1662-10-28T00:00:00Z";"45.25";"-15.9833"
"69243";"1662-10-29T00:00:00Z";"44.5167";"-15.2333"
"69244";"1662-10-30T00:00:00Z";"43.25";"-14.2667"
"69245";"1662-10-31T00:00:00Z";"41.8";"-13.5667"
"69246";"1662-11-1T00:00:00Z";"40.5167";"-12.8833"
"69247";"1662-11-2T00:00:00Z";"39.1333";"-13.6333"
"69248";"1662-11-3T00:00:00Z";"37.45";"-14.5167"
"69249";"1662-11-4T00:00:00Z";"35.35";"-15.6"
"69250";"1662-11-5T00:00:00Z";"33.3167";"-16.5667"
"69251";"1662-11-6T00:00:00Z";"31.45";"-17.2667"
"69252";"1662-11-7T00:00:00Z";"30.5833";"-17.5167"
"69253";"1662-11-8T00:00:00Z";"30.5833";"-17.6333"
"69254";"1662-11-9T00:00:00Z";"30.5167";"-17.6667"
"69255";"1662-11-10T00:00:00Z";"29.8167";"-17.5333"
"69256";"1662-11-11T00:00:00Z";"29.2333";"-17.85"
"69257";"1662-11-12T00:00:00Z";"28.0667";"-16.75"
"69258";"1662-11-13T00:00:00Z";"26.1333";"-18.0333"
"69259";"1662-11-14T00:00:00Z";"25.5667";"-18.5667"
"69260";"1662-11-15T00:00:00Z";"24.45";"-19.2167"
"69261";"1662-11-16T00:00:00Z";"22.9";"-20.35"
"69262";"1662-11-17T00:00:00Z";"20.9833";"-21.6167"
"69263";"1662-11-18T00:00:00Z";"19.0833";"-22.9667"
"69264";"1662-11-19T00:00:00Z";"17.2833";"-24.25"
"69265";"1662-11-20T00:00:00Z";"16.0167";"-25.15"
"69266";"1662-11-21T00:00:00Z";"14.5";"-24.4667"
"69267";"1662-11-22T00:00:00Z";"12.45";"-23.1833"
"69268";"1662-11-23T00:00:00Z";"11.2167";"-22.5667"
"69269";"1662-11-24T00:00:00Z";"9.58333";"-21.7167"
"69270";"1662-11-25T00:00:00Z";"8.23333";"-20.7167"
"69271";"1662-11-26T00:00:00Z";"7.11667";"-20.2167"
"69272";"1662-11-27T00:00:00Z";"6.31667";"-19.7"
"69273";"1662-11-28T00:00:00Z";"6";"-19.5167"
"69274";"1662-11-29T00:00:00Z";"5.3";"-19.6"
"69275";"1662-11-30T00:00:00Z";"4.75";"-19.7667"
"69276";"1662-12-1T00:00:00Z";"3.8";"-20.1667"
"69277";"1662-12-2T00:00:00Z";"3.48";"-20.29"
"69278";"1662-12-3T00:00:00Z";"3.16667";"-20.4167"
"69279";"1662-12-4T00:00:00Z";"2.4";"-20.9833"
"69280";"1662-12-5T00:00:00Z";"1.8";"-21"
"69281";"1662-12-6T00:00:00Z";"1.25";"-22.0167"
"69282";"1662-12-7T00:00:00Z";"0.566667";"-22.3833"
"69283";"1662-12-8T00:00:00Z";"-0.533333";"-22.55"
"69284";"1662-12-9T00:00:00Z";"-1.7";"-22.9667"
"69285";"1662-12-10T00:00:00Z";"-2.81667";"-23.5667"
"69286";"1662-12-11T00:00:00Z";"-3.86667";"-24.1"
"69287";"1662-12-12T00:00:00Z";"-5";"-24.4167"
"69288";"1662-12-13T00:00:00Z";"-6.31667";"-24.7833"
"69289";"1662-12-14T00:00:00Z";"-7.83333";"-24.9667"
"69290";"1662-12-15T00:00:00Z";"-9.28333";"-24.9667"
"69291";"1662-12-16T00:00:00Z";"-10.5167";"-24.9667"
"69292";"1662-12-17T00:00:00Z";"-11.8";"-24.85"
"69293";"1662-12-18T00:00:00Z";"-13.1667";"-24.7333"
"69294";"1662-12-19T00:00:00Z";"-14.6";"-24.6"
"69295";"1662-12-20T00:00:00Z";"-16.2";"-24.3167"
"69296";"1662-12-21T00:00:00Z";"-17.5333";"-24.0667"
"69297";"1662-12-22T00:00:00Z";"-18.8667";"-23.5"
"69298";"1662-12-23T00:00:00Z";"-19.7667";"-23.1333"
